trace_index,trace_type,trace_name,row_label,col_label,x,y
0,scatter,,,Within-Subject,75.0,0.5252435524210156
0,scatter,,,Within-Subject,78.0,0.5196871213157227
0,scatter,,,Within-Subject,85.0,0.3980728652615539
0,scatter,,,Within-Subject,76.0,0.4639740214223804
0,scatter,,,Within-Subject,70.0,0.5404212064390503
0,scatter,,,Within-Subject,63.0,0.4928446670674715
0,scatter,,,Within-Subject,63.0,0.4290157887266982
0,scatter,,,Within-Subject,60.0,0.489459354727062
0,scatter,,,Within-Subject,66.0,0.5364160847438703
0,scatter,,,Within-Subject,70.0,0.4852148939669828
0,scatter,,,Within-Subject,78.0,0.532182139793322
0,scatter,,,Within-Subject,67.0,0.5750837192701974
0,scatter,,,Within-Subject,27.0,0.5012359052193183
0,scatter,,,Within-Subject,92.0,0.4803678679743535
0,scatter,,,Within-Subject,49.0,0.4869709715970747
0,scatter,,,Within-Subject,13.0,0.5994531341498728
0,scatter,,,Within-Subject,19.0,0.482735462700013
0,scatter,,,Within-Subject,96.0,0.6067306600260575
0,scatter,,,Within-Subject,98.0,0.5017799158927388
0,scatter,,,Within-Subject,94.0,0.5191569280453754
0,scatter,,,Within-Subject,93.0,0.489448865325921
0,scatter,,,Within-Subject,96.0,0.5462380649777727
0,scatter,,,Within-Subject,85.0,0.4811233632427374
0,scatter,,,Within-Subject,66.0,0.4520960367648867
0,scatter,,,Within-Subject,92.0,0.5981062807656999
0,scatter,,,Within-Subject,97.0,0.3923270051956083
0,scatter,,,Within-Subject,100.0,0.5735163888643093
0,scatter,,,Within-Subject,86.0,0.4571607113991777
0,scatter,,,Within-Subject,89.0,0.4936947527424805
0,scatter,,,Within-Subject,97.0,0.4194194686735071
0,scatter,,,Within-Subject,100.0,0.5021963325828868
0,scatter,,,Within-Subject,76.0,0.2986104222912232
0,scatter,,,Within-Subject,100.0,0.3260201755870478
0,scatter,,,Within-Subject,82.0,0.314820596719176
0,scatter,,,Within-Subject,79.0,0.3534827515077551
0,scatter,,,Within-Subject,73.0,0.3544875728600059
0,scatter,,,Within-Subject,67.0,0.3867410085793839
0,scatter,,,Within-Subject,98.0,0.5257385529839366
0,scatter,,,Within-Subject,70.0,0.3062590606071017
0,scatter,,,Within-Subject,80.0,0.6448325354763383
0,scatter,,,Within-Subject,70.0,0.6553532675928518
0,scatter,,,Within-Subject,69.0,0.5943444521067341
0,scatter,,,Within-Subject,58.0,0.6864885722915891
0,scatter,,,Within-Subject,66.0,0.5763574690836527
0,scatter,,,Within-Subject,56.0,0.5600481550489784
0,scatter,,,Within-Subject,74.0,0.6294764492320186
0,scatter,,,Within-Subject,50.0,0.4567077192142069
0,scatter,,,Within-Subject,72.0,0.3009846090227066
0,scatter,,,Within-Subject,74.0,0.5684629046195665
0,scatter,,,Within-Subject,68.0,0.4438870058367424
0,scatter,,,Within-Subject,39.0,0.6091084344636651
0,scatter,,,Within-Subject,73.0,0.5722814677472533
0,scatter,,,Within-Subject,46.0,0.6354852568699908
0,scatter,,,Within-Subject,48.0,0.5428642872922439
0,scatter,,,Within-Subject,73.0,0.7390979553525874
0,scatter,,,Within-Subject,49.0,0.5740599978798425
0,scatter,,,Within-Subject,24.0,0.5634223367171588
0,scatter,,,Within-Subject,47.0,0.574196140141744
0,scatter,,,Within-Subject,32.0,0.6561163812415458
0,scatter,,,Within-Subject,16.0,0.6296534908660459
0,scatter,,,Within-Subject,48.0,0.5787890846534217
0,scatter,,,Within-Subject,33.0,0.6545793576633915
0,scatter,,,Within-Subject,31.0,0.6173172866918795
0,scatter,,,Within-Subject,17.0,0.436442564723821
0,scatter,,,Within-Subject,45.0,0.5954297616105528
0,scatter,,,Within-Subject,47.0,0.5023843612864419
0,scatter,,,Within-Subject,34.0,0.4420335299399777
0,scatter,,,Within-Subject,62.0,0.5299957528645726
0,scatter,,,Within-Subject,26.0,0.4768006390578573
0,scatter,,,Within-Subject,87.0,0.7489870322522628
0,scatter,,,Within-Subject,84.0,0.6594214641757317
0,scatter,,,Within-Subject,76.0,0.6254121631183539
0,scatter,,,Within-Subject,77.0,0.6518317811270566
0,scatter,,,Within-Subject,68.0,0.5584961689964124
0,scatter,,,Within-Subject,70.0,0.5938983299186344
0,scatter,,,Within-Subject,75.0,0.582916454710104
0,scatter,,,Within-Subject,82.0,0.5487975534921713
0,scatter,,,Within-Subject,81.0,0.651887880831577
0,scatter,,,Within-Subject,93.0,0.5997796434685573
0,scatter,,,Within-Subject,61.0,0.6488875491706838
0,scatter,,,Within-Subject,29.0,0.5620512681873712
0,scatter,,,Within-Subject,42.0,0.4939994102648573
0,scatter,,,Within-Subject,46.0,0.648555334185918
0,scatter,,,Within-Subject,49.0,0.4040475168662197
0,scatter,,,Within-Subject,91.0,0.6609483590254831
0,scatter,,,Within-Subject,80.0,0.6484444215759193
0,scatter,,,Within-Subject,78.0,0.6579279244919225
0,scatter,,,Within-Subject,71.0,0.5324729851672244
0,scatter,,,Within-Subject,89.0,0.5805194959353078
0,scatter,,,Within-Subject,75.0,0.5217386657714945
0,scatter,,,Within-Subject,77.0,0.5391020393571011
0,scatter,,,Within-Subject,81.0,0.4265742823184814
0,scatter,,,Within-Subject,82.0,0.4952540669524773
0,scatter,,,Within-Subject,70.0,0.4911069522500494
0,scatter,,,Within-Subject,75.0,0.4803127663067403
0,scatter,,,Within-Subject,63.0,0.5096976948172858
0,scatter,,,Within-Subject,42.0,0.5266314627228126
0,scatter,,,Within-Subject,90.0,0.3999746953026084
0,scatter,,,Within-Subject,81.0,0.4575853545604531
0,scatter,,,Within-Subject,86.0,0.3970429822584778
0,scatter,,,Within-Subject,76.0,0.5668784583230976
0,scatter,,,Within-Subject,33.0,0.4633986805581045
0,scatter,,,Within-Subject,88.0,0.4034125131025539
0,scatter,,,Within-Subject,73.0,0.3665372955864462
0,scatter,,,Within-Subject,75.0,0.6050342192695317
0,scatter,,,Within-Subject,94.0,0.6232326719305407
0,scatter,,,Within-Subject,85.0,0.427363899582704
0,scatter,,,Within-Subject,57.0,0.3331544991427619
0,scatter,,,Within-Subject,99.0,0.7194782254521833
0,scatter,,,Within-Subject,93.0,0.6568852371538761
0,scatter,,,Within-Subject,99.0,0.3690850292889247
0,scatter,,,Within-Subject,98.0,0.5824064911912162
0,scatter,,,Within-Subject,94.0,0.5788798087319921
0,scatter,,,Within-Subject,97.0,0.5726343619670444
0,scatter,,,Within-Subject,94.0,0.4823893900125794
0,scatter,,,Within-Subject,97.0,0.6980907031116977
0,scatter,,,Within-Subject,93.0,0.672422694292933
0,scatter,,,Within-Subject,96.0,0.6576825193746704
0,scatter,,,Within-Subject,95.0,0.5184988843068581
0,scatter,,,Within-Subject,97.0,0.7256202973076732
0,scatter,,,Within-Subject,71.0,0.6500685892943803
0,scatter,,,Within-Subject,96.0,0.5362388272909454
0,scatter,,,Within-Subject,87.0,0.6043805897922144
0,scatter,,,Within-Subject,92.0,0.4801561324510853
0,scatter,,,Within-Subject,96.0,0.4588945784693321
0,scatter,,,Within-Subject,94.0,0.3942024204706239
0,scatter,,,Within-Subject,89.0,0.5980880604877659
0,scatter,,,Within-Subject,89.0,0.5605875345135666
0,scatter,,,Within-Subject,94.0,0.4895164601690431
0,scatter,,,Within-Subject,91.0,0.50462691067193
0,scatter,,,Within-Subject,94.0,0.5657732466135387
0,scatter,,,Within-Subject,91.0,0.3570890522202025
0,scatter,,,Within-Subject,90.0,0.4094386577114188
0,scatter,,,Within-Subject,89.0,0.3740222120988249
0,scatter,,,Within-Subject,94.0,0.2842231774271705
0,scatter,,,Within-Subject,95.0,0.4235814523727071
0,scatter,,,Within-Subject,86.0,0.4300093752274276
0,scatter,,,Within-Subject,96.0,0.5222783509864497
0,scatter,,,Within-Subject,94.0,0.4217511440409899
0,scatter,,,Within-Subject,96.0,0.5733225388700357
0,scatter,,,Within-Subject,94.0,0.4371504911514787
0,scatter,,,Within-Subject,96.0,0.3421403502077842
0,scatter,,,Within-Subject,96.0,0.3432250650331192
0,scatter,,,Within-Subject,95.0,0.4142338044253827
0,scatter,,,Within-Subject,82.0,0.5877764990038616
0,scatter,,,Within-Subject,95.0,0.4118051820240527
0,scatter,,,Within-Subject,98.0,0.5206686059543857
0,scatter,,,Within-Subject,96.0,0.4580555298322802
0,scatter,,,Within-Subject,95.0,0.3367603756922144
0,scatter,,,Within-Subject,95.0,0.4549594450110426
0,scatter,,,Within-Subject,95.0,0.3370100014159663
0,scatter,,,Within-Subject,96.0,0.4393991579118454
0,scatter,,,Within-Subject,96.0,0.3983972755130137
0,scatter,,,Within-Subject,93.0,0.3185832288899368
0,scatter,,,Within-Subject,91.0,0.3907766687588285
0,scatter,,,Within-Subject,95.0,0.6794717252366184
0,scatter,,,Within-Subject,82.0,0.9225790420518188
0,scatter,,,Within-Subject,49.0,0.891440862844911
0,scatter,,,Within-Subject,99.0,0.8951293343593075
0,scatter,,,Within-Subject,33.0,0.8436212983414699
0,scatter,,,Within-Subject,49.0,0.8936103457716353
0,scatter,,,Within-Subject,68.0,0.9264860592245056
0,scatter,,,Within-Subject,48.0,0.9360783962180984
0,scatter,,,Within-Subject,23.0,0.9360099622585256
0,scatter,,,Within-Subject,6.0,0.6278361185751069
0,scatter,,,Within-Subject,87.0,0.7329370787863033
0,scatter,,,Within-Subject,48.0,0.7634965502240811
0,scatter,,,Within-Subject,82.0,0.6462297883483508
0,scatter,,,Within-Subject,92.0,0.6443101279133852
0,scatter,,,Within-Subject,47.0,0.6488818398015457
0,scatter,,,Within-Subject,29.0,0.9552442878962376
0,scatter,,,Within-Subject,47.0,0.631905259213563
0,scatter,,,Within-Subject,45.0,0.9121959234642436
0,scatter,,,Within-Subject,21.0,0.8001355088359974
0,scatter,,,Within-Subject,47.0,0.716574248470787
0,scatter,,,Within-Subject,75.0,0.7540615897095249
0,scatter,,,Within-Subject,79.0,0.5043595546103637
0,scatter,,,Within-Subject,6.0,0.331938387865787
0,scatter,,,Within-Subject,46.0,0.2601949467854979
0,scatter,,,Within-Subject,17.0,0.545605454454454
0,scatter,,,Within-Subject,10.0,0.1727450487824844
0,scatter,,,Within-Subject,11.0,0.1605084992076092
0,scatter,,,Within-Subject,18.0,0.2046071399424497
0,scatter,,,Within-Subject,15.0,0.1048706732206084
0,scatter,,,Within-Subject,28.0,0.4303084875161734
0,scatter,,,Within-Subject,10.0,0.416231977552436
0,scatter,,,Within-Subject,18.0,0.2632243468960766
0,scatter,,,Within-Subject,49.0,0.456771902641049
0,scatter,,,Within-Subject,44.0,0.5519946701091782
0,scatter,,,Within-Subject,63.0,0.4389882322451716
0,scatter,,,Within-Subject,58.0,0.2586265144377956
0,scatter,,,Within-Subject,44.0,0.47846882462823
0,scatter,,,Within-Subject,69.0,0.3848511226119518
0,scatter,,,Within-Subject,70.0,0.4284889186871536
0,scatter,,,Within-Subject,77.0,0.3361802769617746
0,scatter,,,Within-Subject,76.0,0.2818587677116536
0,scatter,,,Within-Subject,76.0,0.2772403875654562
0,scatter,,,Within-Subject,73.0,0.6704568749594177
0,scatter,,,Within-Subject,72.0,0.5948937846629574
0,scatter,,,Within-Subject,88.0,0.6439583633433993
0,scatter,,,Within-Subject,77.0,0.3327109116010734
0,scatter,,,Within-Subject,19.0,0.3726947233792423
0,scatter,,,Within-Subject,19.0,0.6038991068741187
0,scatter,,,Within-Subject,18.0,0.5791095427876641
0,scatter,,,Within-Subject,73.0,0.5251584829628169
0,scatter,,,Within-Subject,55.0,0.3798617782690537
0,scatter,,,Within-Subject,19.0,0.5579320442065081
0,scatter,,,Within-Subject,57.0,0.5240920284489848
0,scatter,,,Within-Subject,72.0,0.5020469914228205
0,scatter,,,Within-Subject,71.0,0.3751053159177474
0,scatter,,,Within-Subject,75.0,0.380031974398039
0,scatter,,,Within-Subject,100.0,0.4967691345491187
0,scatter,,,Within-Subject,99.0,0.5116846330355994
0,scatter,,,Within-Subject,98.0,0.4617372833692909
0,scatter,,,Within-Subject,99.0,0.3678956291317181
0,scatter,,,Within-Subject,98.0,0.5774662375076027
0,scatter,,,Within-Subject,94.0,0.7004737918709785
0,scatter,,,Within-Subject,99.0,0.7186575958281329
0,scatter,,,Within-Subject,99.0,0.7768191894997405
0,scatter,,,Within-Subject,99.0,0.7939799761839881
0,scatter,,,Within-Subject,100.0,0.6856060777130466
0,scatter,,,Within-Subject,99.0,0.4367390194461004
0,scatter,,,Within-Subject,94.0,0.70070866899579
0,scatter,,,Within-Subject,99.0,0.6848659410423855
0,scatter,,,Within-Subject,89.0,0.573362519599623
0,scatter,,,Within-Subject,81.0,0.7312016318872081
0,scatter,,,Within-Subject,87.0,0.6880375246054469
0,scatter,,,Within-Subject,87.0,0.6588935675220197
0,scatter,,,Within-Subject,87.0,0.741112248175205
0,scatter,,,Within-Subject,78.0,0.664914818647015
0,scatter,,,Within-Subject,99.0,0.3425062429525353
0,scatter,,,Within-Subject,99.0,0.3854428068645872
0,scatter,,,Within-Subject,99.0,0.2416113851960397
0,scatter,,,Within-Subject,88.0,0.5547033545693214
0,scatter,,,Within-Subject,96.0,0.3850484732749238
0,scatter,,,Within-Subject,97.0,0.2989258004072504
0,scatter,,,Within-Subject,89.0,0.3009882017735584
0,scatter,,,Within-Subject,78.0,0.371107214950293
0,scatter,,,Within-Subject,84.0,0.3031656387661047
0,scatter,,,Within-Subject,81.0,0.2804439113835737
0,scatter,,,Within-Subject,88.0,0.4156925756181753
0,scatter,,,Within-Subject,83.0,0.2985846461726685
0,scatter,,,Within-Subject,78.0,0.3471859695244735
0,scatter,,,Within-Subject,73.0,0.4740179065948418
0,scatter,,,Within-Subject,68.0,0.4678434413263154
0,scatter,,,Within-Subject,65.0,0.2374333957905016
0,scatter,,,Within-Subject,65.0,0.324363846911098
0,scatter,,,Within-Subject,80.0,0.4875254970644854
0,scatter,,,Within-Subject,86.0,0.7287854908892555
0,scatter,,,Within-Subject,78.0,0.6731658014997209
0,scatter,,,Within-Subject,73.0,0.539948970738431
0,scatter,,,Within-Subject,97.0,0.5547658118322132
0,scatter,,,Within-Subject,80.0,0.6780596980825038
0,scatter,,,Within-Subject,48.0,0.7346405812865744
0,scatter,,,Within-Subject,78.0,0.6231345282348254
0,scatter,,,Within-Subject,78.0,0.4937676460572454
0,scatter,,,Within-Subject,76.0,0.5935625880655074
0,scatter,,,Within-Subject,80.0,0.6254614642457818
0,scatter,,,Within-Subject,76.0,0.521733801386012
0,scatter,,,Within-Subject,67.0,0.4621396762224683
0,scatter,,,Within-Subject,78.0,0.5614300257165765
0,scatter,,,Within-Subject,69.0,0.6153660416356355
0,scatter,,,Within-Subject,81.0,0.584949950128607
0,scatter,,,Within-Subject,50.0,0.4479508908435284
0,scatter,,,Within-Subject,80.0,0.6649751611455086
0,scatter,,,Within-Subject,69.0,0.5563663916048497
0,scatter,,,Within-Subject,83.0,0.6169891615639985
0,scatter,,,Within-Subject,88.0,0.5396119545525457
0,scatter,,,Within-Subject,86.0,0.6165784216434967
0,scatter,,,Within-Subject,79.0,0.7868516533640435
0,scatter,,,Within-Subject,83.0,0.6012283337410993
0,scatter,,,Within-Subject,82.0,0.7218920405682391
0,scatter,,,Within-Subject,68.0,0.7230514740893554
0,scatter,,,Within-Subject,61.0,0.7580550262975869
0,scatter,,,Within-Subject,74.0,0.5518328108930683
0,scatter,,,Within-Subject,82.0,0.6776672327996062
0,scatter,,,Within-Subject,78.0,0.6799440197641583
0,scatter,,,Within-Subject,66.0,0.4252473086044233
0,scatter,,,Within-Subject,84.0,0.6194469333295808
0,scatter,,,Within-Subject,81.0,0.5575683485319515
0,scatter,,,Within-Subject,77.0,0.6005691053071821
0,scatter,,,Within-Subject,71.0,0.68206274644106
0,scatter,,,Within-Subject,73.0,0.5846416393253135
0,scatter,,,Within-Subject,72.0,0.6399851415745598
0,scatter,,,Within-Subject,64.0,0.6006476049834252
0,scatter,,,Within-Subject,69.0,0.5778624458814207
0,scatter,,,Within-Subject,75.0,0.4681012780414445
0,scatter,,,Within-Subject,72.0,0.518388232841524
0,scatter,,,Within-Subject,76.0,0.642387138032748
0,scatter,,,Within-Subject,80.0,0.6623605543557752
0,scatter,,,Within-Subject,69.0,0.6573827150392735
0,scatter,,,Within-Subject,62.0,0.5534148099365901
0,scatter,,,Within-Subject,72.0,0.4425973276917072
0,scatter,,,Within-Subject,77.0,0.490312445035297
0,scatter,,,Within-Subject,81.0,0.6461987521341567
0,scatter,,,Within-Subject,78.0,0.6482914106644444
0,scatter,,,Within-Subject,63.0,0.602107271745402
0,scatter,,,Within-Subject,77.0,0.7138568996793735
0,scatter,,,Within-Subject,82.0,0.5885131330539017
0,scatter,,,Within-Subject,85.0,0.6425353990096723
0,scatter,,,Within-Subject,86.0,0.6460869375446946
0,scatter,,,Within-Subject,69.0,0.6832396689612252
0,scatter,,,Within-Subject,66.0,0.6148421218728048
0,scatter,,,Within-Subject,67.0,0.6502110005674224
0,scatter,,,Within-Subject,73.0,0.4542327848657027
0,scatter,,,Within-Subject,73.0,0.5539560349849576
0,scatter,,,Within-Subject,80.0,0.6701805230619329
0,scatter,,,Within-Subject,55.0,0.5519955572191944
0,scatter,,,Within-Subject,73.0,0.6075381065402196
0,scatter,,,Within-Subject,72.0,0.6063128216572573
0,scatter,,,Within-Subject,58.0,0.578354936550672
0,scatter,,,Within-Subject,73.0,0.6339093968569987
0,scatter,,,Within-Subject,83.0,0.8086740417364247
0,scatter,,,Within-Subject,85.0,0.6901667212099738
0,scatter,,,Within-Subject,68.0,0.5997750619032233
0,scatter,,,Within-Subject,79.0,0.6641620048646333
0,scatter,,,Within-Subject,80.0,0.5582385457310803
0,scatter,,,Within-Subject,82.0,0.6635617012075479
0,scatter,,,Within-Subject,95.0,0.6670422598402571
0,scatter,,,Within-Subject,84.0,0.6459492520371177
0,scatter,,,Within-Subject,95.0,0.5381593418765397
0,scatter,,,Within-Subject,88.0,0.6373715416571767
0,scatter,,,Within-Subject,86.0,0.7032867585213145
0,scatter,,,Within-Subject,87.0,0.6109655219255193
0,scatter,,,Within-Subject,95.0,0.573087156735006
0,scatter,,,Within-Subject,85.0,0.5044880427516757
0,scatter,,,Within-Subject,95.0,0.667426520489417
0,scatter,,,Within-Subject,83.0,0.5039517968714096
0,scatter,,,Within-Subject,89.0,0.6292096407637423
0,scatter,,,Within-Subject,98.0,0.614771349728694
0,scatter,,,Within-Subject,98.0,0.6211660887338752
0,scatter,,,Within-Subject,99.0,0.6700794054843822
0,scatter,,,Within-Subject,97.0,0.7662583791548395
0,scatter,,,Within-Subject,97.0,0.6278523017825559
0,scatter,,,Within-Subject,92.0,0.5518029777821163
0,scatter,,,Within-Subject,97.0,0.5158485482111699
0,scatter,,,Within-Subject,98.0,0.457133299196602
0,scatter,,,Within-Subject,90.0,0.5529269431724865
0,scatter,,,Within-Subject,99.0,0.5811947852969311
0,scatter,,,Within-Subject,97.0,0.5294244602568015
0,scatter,,,Within-Subject,97.0,0.5325825168322637
0,scatter,,,Within-Subject,96.0,0.5231796075799097
0,scatter,,,Within-Subject,99.0,0.4636207624547378
0,scatter,,,Within-Subject,91.0,0.6579175675194135
0,scatter,,,Within-Subject,97.0,0.6459119868389314
0,scatter,,,Within-Subject,87.0,0.6873800117350745
0,scatter,,,Within-Subject,100.0,0.513627462191378
0,scatter,,,Within-Subject,96.0,0.5464748484627258
0,scatter,,,Within-Subject,90.0,0.4722688916319091
0,scatter,,,Within-Subject,95.0,0.6160929320731633
0,scatter,,,Within-Subject,97.0,0.6927831308381956
0,scatter,,,Within-Subject,98.0,0.5583175948809553
0,scatter,,,Within-Subject,78.0,0.6313408679260677
0,scatter,,,Within-Subject,76.0,0.5231665206743151
0,scatter,,,Within-Subject,67.0,0.4607995581851987
0,scatter,,,Within-Subject,78.0,0.5621852960220954
0,scatter,,,Within-Subject,69.0,0.6149999602461218
0,scatter,,,Within-Subject,81.0,0.5847815132998769
0,scatter,,,Within-Subject,50.0,0.4482510200307404
0,scatter,,,Within-Subject,80.0,0.6655007641300654
0,scatter,,,Within-Subject,69.0,0.5574042892824582
0,scatter,,,Within-Subject,83.0,0.6164283514961723
0,scatter,,,Within-Subject,88.0,0.5399369106898847
0,scatter,,,Within-Subject,86.0,0.6159776619716196
0,scatter,,,Within-Subject,79.0,0.7864389393764374
0,scatter,,,Within-Subject,83.0,0.6010817084906639
0,scatter,,,Within-Subject,82.0,0.72229652593897
0,scatter,,,Within-Subject,68.0,0.721597522046858
0,scatter,,,Within-Subject,61.0,0.759241637676386
0,scatter,,,Within-Subject,74.0,0.5527242363718337
0,scatter,,,Within-Subject,82.0,0.6757385527879342
0,scatter,,,Within-Subject,78.0,0.6805475036911296
0,scatter,,,Within-Subject,66.0,0.426441186196649
0,scatter,,,Within-Subject,84.0,0.6185920119677056
0,scatter,,,Within-Subject,81.0,0.5571715582375969
0,scatter,,,Within-Subject,77.0,0.6017445706774472
0,scatter,,,Within-Subject,71.0,0.681240636237243
0,scatter,,,Within-Subject,73.0,0.584648391116298
0,scatter,,,Within-Subject,72.0,0.6394440478487708
0,scatter,,,Within-Subject,64.0,0.6002454935298072
0,scatter,,,Within-Subject,69.0,0.5768901216268916
0,scatter,,,Within-Subject,75.0,0.4666506667859455
0,scatter,,,Within-Subject,72.0,0.5175221497401394
0,scatter,,,Within-Subject,76.0,0.6423704450082606
0,scatter,,,Within-Subject,80.0,0.6635307787105911
0,scatter,,,Within-Subject,69.0,0.6586663798443628
0,scatter,,,Within-Subject,62.0,0.5520383493687215
0,scatter,,,Within-Subject,72.0,0.4455067301954207
0,scatter,,,Within-Subject,77.0,0.4907211503147694
0,scatter,,,Within-Subject,81.0,0.6458354454827752
0,scatter,,,Within-Subject,78.0,0.6492313614208289
0,scatter,,,Within-Subject,63.0,0.6024139558172364
0,scatter,,,Within-Subject,77.0,0.7143915685714128
0,scatter,,,Within-Subject,82.0,0.5885378927660863
0,scatter,,,Within-Subject,85.0,0.6416620273272728
0,scatter,,,Within-Subject,86.0,0.6466456995503207
0,scatter,,,Within-Subject,69.0,0.683385357752501
0,scatter,,,Within-Subject,66.0,0.6140540914006238
0,scatter,,,Within-Subject,67.0,0.6503195269561723
0,scatter,,,Within-Subject,73.0,0.4543709600791619
0,scatter,,,Within-Subject,73.0,0.5531619618455969
0,scatter,,,Within-Subject,80.0,0.6693031257037497
0,scatter,,,Within-Subject,55.0,0.5514524186037821
0,scatter,,,Within-Subject,73.0,0.6056792613125142
0,scatter,,,Within-Subject,72.0,0.6055072498654729
0,scatter,,,Within-Subject,58.0,0.5773996234042853
0,scatter,,,Within-Subject,73.0,0.6345402586517241
0,scatter,,,Within-Subject,83.0,0.8088712818353625
0,scatter,,,Within-Subject,85.0,0.6899359496525177
0,scatter,,,Within-Subject,68.0,0.5991679436051334
0,scatter,,,Within-Subject,79.0,0.6648777321336413
0,scatter,,,Within-Subject,80.0,0.5606002827966985
0,scatter,,,Within-Subject,82.0,0.6620585162868938
0,scatter,,,Within-Subject,95.0,0.667404427236258
0,scatter,,,Within-Subject,84.0,0.6454275941702061
0,scatter,,,Within-Subject,95.0,0.5388369146843919
0,scatter,,,Within-Subject,88.0,0.637233810940252
0,scatter,,,Within-Subject,86.0,0.7036375732647511
0,scatter,,,Within-Subject,87.0,0.6120084989734405
0,scatter,,,Within-Subject,95.0,0.5735511480214777
0,scatter,,,Within-Subject,85.0,0.5057282364371625
0,scatter,,,Within-Subject,95.0,0.6674239252164187
0,scatter,,,Within-Subject,83.0,0.504818454166428
0,scatter,,,Within-Subject,89.0,0.6297254935765251
0,scatter,,,Within-Subject,98.0,0.6167951722873861
0,scatter,,,Within-Subject,98.0,0.6206995401424259
0,scatter,,,Within-Subject,99.0,0.6714296441789241
0,scatter,,,Within-Subject,97.0,0.7650684039510669
0,scatter,,,Within-Subject,97.0,0.6269506690052276
0,scatter,,,Within-Subject,92.0,0.5508586799092041
0,scatter,,,Within-Subject,97.0,0.514176944932343
0,scatter,,,Within-Subject,98.0,0.4561697871261979
0,scatter,,,Within-Subject,90.0,0.5527610886878523
0,scatter,,,Within-Subject,99.0,0.5816655576141644
0,scatter,,,Within-Subject,97.0,0.5293470122205576
0,scatter,,,Within-Subject,97.0,0.531900245767616
0,scatter,,,Within-Subject,96.0,0.5217951609996176
0,scatter,,,Within-Subject,99.0,0.46510025586333
0,scatter,,,Within-Subject,91.0,0.6575789128897914
0,scatter,,,Within-Subject,97.0,0.6456518130489667
0,scatter,,,Within-Subject,87.0,0.6875665158185413
0,scatter,,,Within-Subject,100.0,0.5131883193798121
0,scatter,,,Within-Subject,96.0,0.548053761368597
0,scatter,,,Within-Subject,90.0,0.4717963045160543
0,scatter,,,Within-Subject,95.0,0.6152808046050225
0,scatter,,,Within-Subject,97.0,0.6922072308888572
0,scatter,,,Within-Subject,98.0,0.5587886987504104
0,scatter,,,Within-Subject,78.0,0.6315292046874122
1,scatter,,,Within-Subject,5.0,0.527559258068799
1,scatter,,,Within-Subject,100.0,0.5349154601030929
2,scatter,,,LOSO,84.0,0.45058688487713533
2,scatter,,,LOSO,62.0,0.4336010303839954
2,scatter,,,LOSO,63.0,0.5408323740495053
2,scatter,,,LOSO,59.0,0.46446640590510513
2,scatter,,,LOSO,64.0,0.4730269714298405
2,scatter,,,LOSO,66.0,0.4515999250513814
2,scatter,,,LOSO,66.0,0.6289791605339925
2,scatter,,,LOSO,61.0,0.5195956163471525
2,scatter,,,LOSO,65.0,0.5276822898613602
2,scatter,,,LOSO,56.0,0.3781363199198755
2,scatter,,,LOSO,58.0,0.5616385606512369
2,scatter,,,LOSO,61.0,0.4630982009828751
2,scatter,,,LOSO,61.0,0.4617591333116025
2,scatter,,,LOSO,67.0,0.45882587523767326
2,scatter,,,LOSO,64.0,0.5330144177416699
2,scatter,,,LOSO,64.0,0.5977789451643328
2,scatter,,,LOSO,63.0,0.6593304496749254
2,scatter,,,LOSO,69.0,0.5706173432694172
2,scatter,,,LOSO,67.0,0.5649496286753093
2,scatter,,,LOSO,65.0,0.4977317155574351
2,scatter,,,LOSO,61.0,0.5757380959277555
2,scatter,,,LOSO,67.0,0.5200469731350655
2,scatter,,,LOSO,62.0,0.6307468343225204
2,scatter,,,LOSO,66.0,0.5046866651814479
2,scatter,,,LOSO,72.0,0.45378121394756027
2,scatter,,,LOSO,64.0,0.5017177727252201
2,scatter,,,LOSO,65.0,0.4489892266664082
2,scatter,,,LOSO,71.0,0.49903599224985923
2,scatter,,,LOSO,58.0,0.4000192016073896
2,scatter,,,LOSO,65.0,0.5133882345235417
2,scatter,,,LOSO,67.0,0.6171367511147214
2,scatter,,,LOSO,68.0,0.5086479402015313
2,scatter,,,LOSO,67.0,0.4765693848846187
2,scatter,,,LOSO,67.0,0.5251820196716775
2,scatter,,,LOSO,63.0,0.5290897855799462
2,scatter,,,LOSO,39.0,0.4883773866495706
2,scatter,,,LOSO,98.0,0.517622275736786
2,scatter,,,LOSO,96.0,0.5698700252034967
2,scatter,,,LOSO,99.0,0.5014506434774364
2,scatter,,,LOSO,100.0,0.4421872309452249
2,scatter,,,LOSO,100.0,0.5200659413992946
2,scatter,,,LOSO,74.0,0.3952334747895867
2,scatter,,,LOSO,100.0,0.47375733462227015
2,scatter,,,LOSO,99.0,0.45710059408489556
2,scatter,,,LOSO,99.0,0.5468269313551418
2,scatter,,,LOSO,99.0,0.5555381869396321
2,scatter,,,LOSO,100.0,0.5217965796618453
2,scatter,,,LOSO,100.0,0.5780587021562423
2,scatter,,,LOSO,71.0,0.4758535135205087
2,scatter,,,LOSO,73.0,0.46933861938454846
2,scatter,,,LOSO,78.0,0.6118918954695128
2,scatter,,,LOSO,98.0,0.564237755633156
2,scatter,,,LOSO,87.0,0.45625882959975583
2,scatter,,,LOSO,93.0,0.46497284806188893
2,scatter,,,LOSO,100.0,0.5235548172282922
